@relation walkingGENERALIZED?

@attribute idUSer numeric
@attribute timestamp numeric
@attribute code {walking}
@attribute idJoint0 numeric
@attribute x0 numeric
@attribute y0 numeric
@attribute z0 numeric
@attribute a0 numeric
@attribute idJoint1 numeric
@attribute x1 numeric
@attribute y1 numeric
@attribute z1 numeric
@attribute a1 numeric
@attribute idJoint2 numeric
@attribute x2 numeric
@attribute y2 numeric
@attribute z2 numeric
@attribute a2 numeric
@attribute idJoint5 numeric
@attribute x5 numeric
@attribute y5 numeric
@attribute z5 numeric
@attribute a5 numeric
@attribute idJoint6 numeric
@attribute x6 numeric
@attribute y6 numeric
@attribute z6 numeric
@attribute a6 numeric
@attribute idJoint8 numeric
@attribute x8 numeric
@attribute y8 numeric
@attribute z8 numeric
@attribute a8 numeric
@attribute idJoint11 numeric
@attribute x11 numeric
@attribute y11 numeric
@attribute z11 numeric
@attribute a11 numeric
@attribute idJoint12 numeric
@attribute x12 numeric
@attribute y12 numeric
@attribute z12 numeric
@attribute a12 numeric
@attribute idJoint14 numeric
@attribute x14 numeric
@attribute y14 numeric
@attribute z14 numeric
@attribute a14 numeric
@attribute idJoint16 numeric
@attribute x16 numeric
@attribute y16 numeric
@attribute z16 numeric
@attribute a16 numeric
@attribute idJoint17 numeric
@attribute x17 numeric
@attribute y17 numeric
@attribute z17 numeric
@attribute a17 numeric
@attribute idJoint19 numeric
@attribute x19 numeric
@attribute y19 numeric
@attribute z19 numeric
@attribute a19 numeric
@attribute idJoint20 numeric
@attribute x20 numeric
@attribute y20 numeric
@attribute z20 numeric
@attribute a20 numeric
@attribute idJoint21 numeric
@attribute x21 numeric
@attribute y21 numeric
@attribute z21 numeric
@attribute a21 numeric
@attribute idJoint23 numeric
@attribute x23 numeric
@attribute y23 numeric
@attribute z23 numeric
@attribute a23 numeric

@data
1,1342368500217.999872,walking,0,345.2472,98.23271,2642.8892,1,1,338.6312,149.7961,2542.042,1,2,336.7006,196.09082,2560.6714,1,5,321.2266,148.43494,2497.6665,1,6,294.12762,208.10945,2545.4773,1,8,292.90375,265.3519,2494.5632,1,11,355.43857,151.11053,2586.4172,1,12,352.75333,195.4694,2757.7068,1,14,390.48035,174.51042,2784.8896,1,16,320.8287,241.93427,2543.177,1,17,324.27963,329.3944,2513.589,1,19,297.97806,408.90805,2605.5742,1,20,348.38116,241.50539,2615.4248,1,21,368.47394,320.4422,2642.178,1,23,370.64456,393.38647,2689.077,1
1,1342368500307.000064,walking,0,345.4982,98.360504,2642.969,1,1,338.67316,150.03255,2541.3462,1,2,336.93365,198.82939,2565.9614,1,5,320.9984,149.0583,2500.1697,1,6,293.91156,208.5412,2547.32,1,8,292.6245,264.41437,2501.8176,1,11,355.7843,150.97571,2582.5227,1,12,352.8033,196.37291,2750.4768,1,14,391.30795,174.31625,2776.621,1,16,320.8718,247.1991,2556.4893,1,17,324.72214,328.1242,2510.772,1,19,297.41772,407.0948,2600.195,1,20,349.20978,246.21173,2624.664,1,21,367.99136,322.4804,2645.4277,1,23,370.0568,394.80652,2692.0679,1
1,1342368500408.999936,walking,0,345.54434,98.24662,2642.1724,1,1,338.986,150.27864,2540.9617,1,2,336.76047,198.12556,2564.9907,1,5,321.1914,149.10616,2500.3623,1,6,293.94983,208.52234,2545.9985,1,8,292.61908,264.38913,2504.412,1,11,356.22092,151.41423,2581.5608,1,12,352.9242,196.45796,2750.6914,1,14,391.3257,174.29053,2776.517,1,16,320.1339,245.38094,2555.4775,1,17,324.64722,328.61572,2510.7888,1,19,297.41357,408.10034,2599.3208,1,20,348.6491,244.79533,2622.562,1,21,366.54807,325.2362,2654.697,1,23,370.1061,394.68225,2691.9912,1
1,1342368500510.000128,walking,0,345.37302,98.14923,2641.5999,1,1,339.79443,150.34447,2540.3345,1,2,337.93332,196.24684,2560.3945,1,5,322.76984,149.09319,2494.2295,1,6,295.60925,204.78075,2531.0347,1,8,293.56766,265.8528,2491.9673,1,11,356.2121,151.55113,2586.4392,1,12,351.44278,196.37964,2771.2258,1,14,389.8578,174.02553,2773.9023,1,16,322.50467,241.77956,2543.0625,1,17,323.40643,331.70694,2519.0127,1,19,296.92493,412.23584,2604.188,1,20,349.30927,241.10132,2617.8467,1,21,368.28467,320.82477,2645.1223,1,23,371.15387,392.00446,2687.0303,1
1,1342368500596.999936,walking,0,345.2843,98.10788,2641.9985,1,1,339.9479,150.27301,2539.9211,1,2,338.52267,195.79622,2558.9023,1,5,323.55457,149.12259,2491.8877,1,6,295.9024,203.70581,2526.9934,1,8,293.7965,265.2927,2492.9797,1,11,355.7327,151.38075,2587.9546,1,12,351.3226,196.18625,2775.6228,1,14,391.44986,172.4891,2778.2192,1,16,324.10126,241.11726,2539.148,1,17,322.74896,332.64688,2520.9014,1,19,297.12918,414.85474,2607.826,1,20,349.75015,240.19466,2616.6191,1,21,368.42502,318.85095,2645.0847,1,23,371.7768,391.08188,2685.8315,1
1,1342368500688,walking,0,345.13846,97.771484,2641.2434,1,1,340.23987,151.28732,2540.0315,1,2,338.86185,196.32272,2562.4075,1,5,323.13846,150.38658,2494.3625,1,6,294.97595,206.44365,2527.9458,1,8,293.2465,266.46927,2493.9321,1,11,356.73718,152.15625,2585.7004,1,12,352.95465,193.81523,2777.9272,1,14,391.47452,172.52182,2769.4006,1,16,325.08063,241.11028,2550.9434,1,17,322.77505,332.77625,2520.2256,1,19,297.80118,414.2055,2606.3335,1,20,349.6136,240.06027,2618.6235,1,21,368.29944,318.9656,2644.6,1,23,371.84793,391.73904,2687.4097,1
1,1342368500815.000064,walking,0,344.35165,97.74001,2639.988,1,1,340.69742,152.66779,2539.7927,1,2,338.74432,197.5358,2561.1702,1,5,322.7019,151.50864,2497.3052,1,6,294.5058,206.11533,2517.609,1,8,293.25464,267.04495,2493.111,1,11,358.1008,153.78877,2582.28,1,12,352.93542,192.90906,2773.688,1,14,392.7422,170.54039,2758.782,1,16,324.08896,241.91125,2551.9358,1,17,322.86545,332.08884,2520.435,1,19,297.61954,412.50073,2602.464,1,20,349.25977,241.41661,2613.1597,1,21,367.69424,318.59882,2640.6965,1,23,370.64084,392.19254,2691.4983,1
1,1342368500891.000064,walking,0,344.26944,97.86809,2639.4675,1,1,340.59744,152.27318,2539.6968,1,2,338.5156,197.58115,2561.3342,1,5,322.58206,151.07585,2498.3696,1,6,293.5661,206.90013,2520.8872,1,8,293.2441,267.0153,2497.7078,1,11,358.0359,153.43216,2581.024,1,12,352.58728,193.7315,2771.3787,1,14,392.84875,170.89816,2770.451,1,16,323.59903,242.33574,2552.9185,1,17,323.2015,331.3502,2520.2695,1,19,297.87848,412.08334,2600.555,1,20,349.04218,241.92905,2613.0251,1,21,367.51086,319.4025,2643.5798,1,23,370.51474,392.85614,2693.003,1
1,1342368500992.999936,walking,0,344.1023,97.82672,2641.2463,1,1,339.88928,151.03531,2550.1763,1,2,337.43365,196.42255,2566.3943,1,5,322.98734,149.33376,2502.5596,1,6,292.60803,206.37778,2523.0652,1,8,293.27783,266.71683,2497.7683,1,11,356.17163,152.6745,2597.7932,1,12,355.74725,196.27097,2746.5122,1,14,392.771,172.51837,2763.0063,1,16,321.54245,241.25145,2544.253,1,17,323.38043,332.32928,2516.986,1,19,298.47696,414.08856,2594.5369,1,20,348.0811,241.22836,2620.9717,1,21,366.70334,318.49493,2655.2805,1,23,369.82446,392.32697,2699.8752,1
1,1342368501065.999872,walking,0,344.35815,97.74223,2642.2693,1,1,338.70016,151.90752,2551.823,1,2,337.01395,197.66046,2563.7148,1,5,322.7831,150.16295,2497.9272,1,6,292.98724,208.49821,2522.3943,1,8,293.06635,270.25092,2497.4512,1,11,353.95874,153.57993,2605.7188,1,12,356.408,197.21295,2740.8354,1,14,393.52274,171.76003,2769.261,1,16,322.70926,243.16528,2532.4326,1,17,323.94177,330.90152,2519.7285,1,19,299.03284,412.37994,2597.9824,1,20,347.56085,242.82231,2618.7808,1,21,366.48352,319.26315,2649.6482,1,23,369.28964,393.5571,2697.711,1
1,1342368501166.000128,walking,0,345.14062,96.90583,2642.5261,1,1,338.3897,151.71626,2547.2244,1,2,336.83527,197.65414,2564.35,1,5,323.04062,150.43645,2497.6116,1,6,295.55682,213.24164,2503.687,1,8,293.68695,271.94254,2500.6948,1,11,353.1523,152.94719,2596.8372,1,12,355.59396,198.81201,2735.5703,1,14,390.8309,174.20277,2781.0994,1,16,322.4678,243.42648,2539.4663,1,17,323.04187,331.3487,2522.8718,1,19,299.2587,411.8925,2605.4683,1,20,347.7241,242.55278,2623.4854,1,21,366.86395,320.1641,2644.1033,1,23,369.9447,393.8365,2692.0945,1
1,1342368501244.999936,walking,0,345.71136,96.41723,2641.3552,1,1,339.3834,152.47166,2546.2388,1,2,337.28882,198.47215,2562.6912,1,5,323.35834,150.94254,2496.0847,1,6,296.7044,213.92122,2500.9165,1,8,297.23843,273.1061,2496.2205,1,11,354.78934,153.9417,2596.3926,1,12,352.92712,199.63078,2743.1992,1,14,391.39163,173.06432,2775.717,1,16,322.29614,244.13263,2538.2231,1,17,322.8049,330.99097,2525.0955,1,19,299.27167,411.14517,2609.0063,1,20,347.7421,243.64662,2620.064,1,21,367.24457,320.74344,2641.7502,1,23,370.11652,394.98328,2688.9797,1
1,1342368501332.999936,walking,0,345.7995,96.17049,2639.9546,1,1,338.95874,152.41925,2544.2693,1,2,337.04346,198.30606,2561.8723,1,5,322.6907,151.01894,2494.4658,1,6,296.261,212.41896,2504.5696,1,8,298.53723,270.6363,2492.434,1,11,354.6021,153.76581,2594.073,1,12,352.52173,201.00394,2741.9963,1,14,391.88315,174.71288,2773.5293,1,16,322.1974,243.89915,2539.2832,1,17,322.73102,331.9389,2525.1902,1,19,299.27127,411.6021,2608.0225,1,20,347.71368,243.24425,2619.6672,1,21,367.2923,320.40375,2642.7317,1,23,370.04126,394.65247,2689.214,1
1,1342368501408.999936,walking,0,346.08136,95.78349,2639.452,1,1,339.10922,151.73425,2544.2703,1,2,337.1198,197.86647,2560.77,1,5,322.9989,150.22299,2493.9094,1,6,296.84338,209.19661,2507.3408,1,8,295.84586,268.77716,2489.741,1,11,354.59415,153.18684,2594.631,1,12,352.7029,201.43437,2735.0544,1,14,392.45203,173.37802,2772.251,1,16,321.90314,243.6863,2535.3608,1,17,322.5653,332.6497,2525.7693,1,19,299.0332,412.4265,2606.718,1,20,347.9845,243.13864,2619.1787,1,21,367.20486,320.53748,2648.3801,1,23,370.08606,394.22726,2689.9443,1
1,1342368501516,walking,0,346.57062,95.759186,2636.7102,1,1,339.64008,153.58444,2538.1204,1,2,337.66916,198.75511,2558.6038,1,5,322.46802,152.36514,2491.164,1,6,296.9444,211.43176,2507.3604,1,8,296.02914,271.2868,2487.6187,1,11,356.1883,154.75943,2585.0767,1,12,349.27563,196.2808,2749.502,1,14,393.6538,171.2413,2773.1309,1,16,322.02704,243.58174,2541.0317,1,17,322.15015,333.7815,2526.1052,1,19,298.22495,412.69846,2608.7844,1,20,349.0335,242.84567,2617.1426,1,21,367.32352,322.18082,2651.5024,1,23,370.45416,393.592,2689.537,1
1,1342368501585.999872,walking,0,347.0262,95.4746,2634.3032,1,1,339.58646,152.86092,2538.669,1,2,337.67288,198.29474,2558.9746,1,5,322.41486,151.63988,2491.8977,1,6,297.27597,210.49002,2508.0386,1,8,294.5688,270.90335,2491.6387,1,11,356.13678,154.0378,2585.4402,1,12,348.99207,195.02547,2750.1792,1,14,395.0664,171.05617,2762.6406,1,16,322.24573,243.38318,2541.8071,1,17,322.06967,334.1937,2525.5645,1,19,298.36984,413.36038,2608.2463,1,20,348.94528,242.65378,2616.7534,1,21,366.75906,323.7487,2656.8367,1,23,370.402,393.31995,2689.406,1
1,1342368501668,walking,0,347.2406,95.084175,2634.0461,1,1,339.777,152.45146,2538.8628,1,2,337.68753,198.17464,2558.6648,1,5,322.76297,151.14581,2493.3118,1,6,299.1603,210.25235,2510.2024,1,8,296.01053,269.84262,2481.8428,1,11,356.19128,153.7111,2584.4138,1,12,349.6287,194.75092,2749.6455,1,14,394.52496,171.74023,2770.5073,1,16,322.22836,243.4717,2542.0474,1,17,322.1712,333.29337,2526.1143,1,19,298.04385,413.32202,2604.0159,1,20,348.65863,242.92705,2614.886,1,21,366.7739,324.5349,2660.0056,1,23,370.15375,393.8503,2686.7202,1
1,1342368501768.999936,walking,0,347.23026,94.76241,2634.362,1,1,340.27628,152.23332,2537.6523,1,2,338.0054,198.00406,2557.9148,1,5,323.4488,150.88367,2491.6724,1,6,300.01022,208.17055,2508.7756,1,8,295.56546,270.0797,2479.3967,1,11,356.50482,153.53494,2583.6323,1,12,350.65717,197.41096,2737.9558,1,14,393.49054,172.57318,2760.8,1,16,322.24857,243.31628,2540.6885,1,17,322.05533,333.0305,2525.4624,1,19,298.39972,412.29108,2607.6724,1,20,348.90427,242.80191,2615.6658,1,21,367.7176,324.5506,2654.1191,1,23,370.2566,394.09464,2685.5486,1
1,1342368501888,walking,0,346.91238,94.810974,2624.041,1,1,340.8012,153.84058,2538.58,1,2,338.08862,198.65588,2550.5737,1,5,324.2222,151.70868,2483.6697,1,6,297.75348,212.93567,2498.9805,1,8,293.94003,272.54324,2472.9531,1,11,356.6782,155.88219,2593.4905,1,12,350.97025,195.91913,2754.41,1,14,393.35126,170.12277,2760.321,1,16,321.6642,242.92044,2516.792,1,17,321.71405,333.18262,2527.6418,1,19,298.81018,412.04358,2616.9407,1,20,348.65652,243.17836,2608.3428,1,21,367.93506,322.84314,2640.4797,1,23,370.50638,394.6322,2682.6636,1
1,1342368501960,walking,0,347.2995,95.06027,2627.231,1,1,341.494,153.09587,2537.3015,1,2,338.54532,198.54266,2550.7678,1,5,323.76187,150.91093,2483.581,1,6,297.85468,210.94989,2501.2217,1,8,295.54956,272.5949,2468.8157,1,11,358.49078,155.19022,2591.0217,1,12,350.51938,195.90176,2760.1177,1,14,392.3664,170.81094,2766.1206,1,16,322.16052,243.33926,2523.0806,1,17,321.14545,333.4889,2527.6038,1,19,299.1257,411.88608,2619.258,1,20,348.66922,243.67949,2605.3877,1,21,367.6054,323.27338,2641.5984,1,23,370.64154,394.5343,2682.1646,1
1,1342368502055.000064,walking,0,347.97632,94.934845,2627.953,1,1,340.72745,150.40918,2532.0144,1,2,338.33203,197.39919,2547.842,1,5,323.2364,148.67981,2484.9653,1,6,297.32864,207.51741,2503.6357,1,8,297.17944,267.76584,2481.344,1,11,357.58032,152.07547,2579.0635,1,12,351.18527,197.90958,2752.5566,1,14,392.4387,173.60435,2772.511,1,16,323.28433,243.8371,2529.1287,1,17,320.56134,334.83612,2524.9336,1,19,299.45,412.77493,2614.2107,1,20,348.31088,243.78157,2598.2107,1,21,367.44778,322.42386,2638.169,1,23,370.5097,394.2079,2686.4473,1
1,1342368502156.999936,walking,0,348.4954,94.89704,2626.7646,1,1,340.20547,150.671,2531.175,1,2,337.97833,197.42162,2547.663,1,5,322.45096,148.98483,2481.2878,1,6,294.2203,213.21855,2488.9631,1,8,296.70334,266.71503,2469.9739,1,11,357.27368,152.29198,2581.062,1,12,351.37317,195.5778,2754.129,1,14,392.56628,173.815,2765.3777,1,16,323.39117,243.6971,2528.8508,1,17,320.31622,335.7272,2529.5105,1,19,299.39487,412.99268,2615.4502,1,20,347.832,243.44833,2599.4514,1,21,367.51413,322.50967,2638.1248,1,23,370.68097,394.32208,2685.3872,1
1,1342368502292.999936,walking,0,349.07047,95.49948,2621.6812,1,1,338.6228,149.6449,2528.1335,1,2,337.3208,197.3138,2545.9995,1,5,321.9067,148.40094,2478.5251,1,6,296.13007,207.0803,2499.8767,1,8,297.08344,264.02136,2467.9749,1,11,354.69553,150.84096,2577.7417,1,12,349.86362,195.25359,2775.895,1,14,391.89996,175.62851,2763.4802,1,16,323.9688,244.78687,2527.4568,1,17,320.14044,335.45523,2536.3481,1,19,298.92505,411.48944,2614.2556,1,20,347.76712,243.86296,2600.2744,1,21,366.61105,323.52905,2636.776,1,23,371.1147,397.04147,2683.3704,1
1,1342368502366.000128,walking,0,349.17578,95.77436,2622.144,1,1,338.53867,148.12796,2528.5303,1,2,337.2485,196.45744,2545.867,1,5,322.11758,146.82806,2478.9846,1,6,295.66217,205.5299,2500.342,1,8,298.19257,262.71683,2470.57,1,11,354.3286,149.3779,2578.076,1,12,350.25766,194.17633,2779.5557,1,14,392.78906,176.15778,2759.5703,1,16,323.72415,244.59346,2525.6592,1,17,319.9188,336.00452,2538.583,1,19,298.79678,411.55597,2613.9055,1,20,347.87372,243.68613,2600.748,1,21,366.38358,324.06464,2633.413,1,23,370.87943,396.81442,2684.2097,1
1,1342368502432,walking,0,349.17578,95.77436,2622.144,1,1,338.53867,148.12796,2528.5303,1,2,337.2485,196.45744,2545.867,1,5,322.11758,146.82806,2478.9846,1,6,295.66217,205.5299,2500.342,1,8,298.19257,262.71683,2470.57,1,11,354.3286,149.3779,2578.076,1,12,350.25766,194.17633,2779.5557,1,14,392.78906,176.15778,2759.5703,1,16,323.72415,244.59346,2525.6592,1,17,319.9188,336.00452,2538.583,1,19,298.79678,411.55597,2613.9055,1,20,347.87372,243.68613,2600.748,1,21,366.38358,324.06464,2633.413,1,23,370.87943,396.81442,2684.2097,1
1,1342368502599.000064,walking,0,349.14084,96.10968,2620.9702,1,1,338.42087,152.20631,2532.4,1,2,337.53058,199.54811,2552.2612,1,5,321.99377,151.25415,2480.2678,1,6,295.17743,209.48769,2502.1553,1,8,297.59583,267.7656,2475.5596,1,11,354.18527,153.12006,2584.532,1,12,353.2451,189.2821,2785.3774,1,14,393.10907,171.76735,2764.0056,1,16,323.17572,246.99593,2528.613,1,17,319.3641,338.41452,2534.342,1,19,298.41708,414.3326,2614.121,1,20,349.68393,245.3495,2615.6318,1,21,365.9336,325.49316,2630.0603,1,23,371.1279,393.67142,2683.7363,1
1,1342368502657.999872,walking,0,349.28143,95.97397,2621.6216,1,1,339.4142,150.07922,2529.9304,1,2,338.03076,197.53322,2551.917,1,5,322.66272,149.0742,2481.6562,1,6,295.20483,205.14323,2505.669,1,8,296.85812,267.66626,2469.8723,1,11,355.5384,151.04659,2578.2046,1,12,354.54428,189.54019,2786.341,1,14,394.13748,172.875,2757.727,1,16,323.2265,244.83687,2534.461,1,17,319.60028,338.57138,2529.4614,1,19,298.24142,415.0687,2604.263,1,20,349.70956,243.5361,2613.3464,1,21,366.3509,323.38348,2634.2246,1,23,370.80313,393.03253,2688.2192,1
1,1342368502732.999936,walking,0,349.43362,95.711365,2622.2373,1,1,339.42892,149.7412,2532.572,1,2,338.23343,196.56071,2552.901,1,5,322.75476,148.68297,2481.9468,1,6,295.33554,200.79428,2502.3997,1,8,296.8119,263.3356,2462.1936,1,11,355.44952,150.75795,2583.197,1,12,359.11005,188.51598,2813.553,1,14,396.62097,171.69295,2752.4917,1,16,324.16858,243.28531,2533.4036,1,17,320.46506,337.34793,2525.3804,1,19,298.23,416.11823,2604.7527,1,20,349.55222,242.0153,2613.0562,1,21,368.16537,320.142,2625.7368,1,23,370.868,391.89276,2686.981,1
1,1342368502816.999936,walking,0,349.6623,95.84216,2622.644,1,1,339.54785,149.58855,2531.7678,1,2,338.2417,197.03854,2554.2798,1,5,323.1453,148.59462,2479.5193,1,6,295.08133,200.71495,2498.6614,1,8,297.7672,265.7824,2462.8667,1,11,355.2871,150.54227,2584.016,1,12,358.7986,188.52313,2816.506,1,14,394.30453,172.11714,2751.5435,1,16,323.97754,244.43901,2534.6636,1,17,320.06284,337.909,2528.1118,1,19,298.2503,415.95804,2607.011,1,20,349.52158,242.90495,2618.9202,1,21,367.96744,320.51364,2625.0347,1,23,370.67792,390.767,2682.0256,1
1,1342368502878.000128,walking,0,349.7,95.941284,2622.2139,1,1,339.86124,149.85735,2530.7275,1,2,337.66498,198.50107,2553.2358,1,5,322.78323,148.55664,2482.6187,1,6,297.18185,206.33829,2491.8591,1,8,296.83936,266.40616,2456.1223,1,11,356.30203,151.10951,2578.8364,1,12,359.93726,190.50687,2797.1936,1,14,395.58643,173.13185,2754.0762,1,16,321.6882,246.75206,2536.172,1,17,320.1047,335.59998,2523.533,1,19,298.79364,414.3087,2601.442,1,20,348.90778,245.85107,2615.3162,1,21,365.58078,326.22485,2642.9443,1,23,370.06274,393.9481,2687.9998,1
1,1342368502948.999936,walking,0,350.00833,96.19154,2622.6968,1,1,339.61356,150.12979,2533.4216,1,2,337.83932,198.13712,2553.6677,1,5,322.50616,148.83374,2482.9578,1,6,295.84338,206.25957,2490.9119,1,8,298.40222,268.1765,2469.4854,1,11,356.05273,151.3752,2583.8853,1,12,359.95706,191.91734,2792.3333,1,14,395.11002,172.84,2754.6042,1,16,322.68106,245.88887,2533.7104,1,17,319.58728,336.8633,2523.0984,1,19,298.8314,415.63336,2601.7253,1,20,349.09247,244.90489,2614.1172,1,21,366.7368,323.27505,2639.4026,1,23,369.9991,392.61505,2689.5474,1
1,1342368503014.000128,walking,0,349.99963,96.30071,2623.7979,1,1,339.74783,150.05626,2533.077,1,2,337.41873,197.78258,2551.6772,1,5,323.57455,148.41994,2477.5544,1,6,296.97415,208.43404,2482.6167,1,8,301.90555,269.40958,2474.476,1,11,355.22736,151.62239,2588.5994,1,12,358.881,193.08212,2793.7063,1,14,392.7645,174.0446,2758.8064,1,16,322.78894,245.18742,2527.3577,1,17,319.20535,335.07642,2531.026,1,19,298.76495,413.57413,2609.3848,1,20,347.05258,244.461,2613.1975,1,21,367.6312,324.35336,2632.4758,1,23,370.32718,394.4403,2683.2456,1
1,1342368503100.999936,walking,0,350.0438,96.63598,2624.5168,1,1,339.7124,150.21153,2532.5432,1,2,337.92743,198.48166,2547.7183,1,5,323.74582,148.52121,2475.4492,1,6,296.44797,210.63846,2483.4827,1,8,300.08047,268.14618,2476.192,1,11,354.9749,151.82732,2589.637,1,12,358.33432,193.77818,2791.121,1,14,392.86542,174.35526,2770.3965,1,16,323.7757,246.58395,2518.0635,1,17,318.7375,334.8046,2532.5625,1,19,298.74377,412.84378,2611.1125,1,20,348.1256,245.79025,2607.7234,1,21,368.20648,324.78815,2630.9138,1,23,370.49023,395.39008,2681.2266,1
1,1342368503172.999936,walking,0,349.89343,96.70538,2624.6313,1,1,339.68872,151.08626,2531.958,1,2,337.96863,199.32751,2548.3545,1,5,323.45468,149.5326,2476.1018,1,6,298.768,214.54514,2482.333,1,8,313.54465,275.9501,2457.2454,1,11,355.222,152.57288,2587.8142,1,12,358.2652,194.72586,2786.0212,1,14,391.9337,176.2555,2781.0725,1,16,323.66418,247.42253,2520.8022,1,17,315.61307,340.24005,2539.1042,1,19,298.83243,414.3807,2610.691,1,20,348.45215,246.49722,2608.6997,1,21,367.2875,322.72952,2618.445,1,23,370.37448,395.72778,2681.7856,1
1,1342368503414.000128,walking,0,349.57175,96.87489,2629.2112,1,1,338.1115,154.49068,2549.0803,1,2,336.9633,200.88026,2567.2615,1,5,324.77048,153.11713,2472.2307,1,6,310.78424,216.1474,2458.2341,1,8,342.04443,308.1848,2445.0967,1,11,350.67163,155.78383,2625.9297,1,12,353.4668,192.0947,2796.8074,1,14,368.82397,215.23792,2789.1292,1,16,327.40436,247.55374,2535.913,1,17,316.78668,335.94522,2528.834,1,19,298.40286,414.64203,2613.0703,1,20,343.94135,245.71628,2634.9722,1,21,366.2504,324.70886,2636.4958,1,23,370.868,396.29944,2677.2285,1
1,1342368503488,walking,0,349.5935,96.93873,2628.8,1,1,337.7737,154.35979,2554.2734,1,2,336.8856,200.67233,2569.7256,1,5,325.12384,152.7365,2472.2246,1,6,316.1433,215.88033,2443.6145,1,8,333.49503,302.8433,2451.118,1,11,349.6362,155.88202,2636.3223,1,12,352.2273,193.17812,2800.1587,1,14,368.68585,217.86815,2783.5847,1,16,328.16177,247.31561,2533.2693,1,17,316.75522,335.9736,2531.493,1,19,298.61926,414.30566,2612.3613,1,20,343.5455,245.58167,2637.0862,1,21,365.35248,323.84146,2637.7908,1,23,370.65408,396.27515,2678.3936,1
1,1342368503564.999936,walking,0,349.7427,96.62409,2629.3733,1,1,336.48502,152.65773,2565.4285,1,2,337.4929,196.52628,2573.027,1,5,324.03152,150.61885,2475.581,1,6,315.156,213.593,2447.5251,1,8,332.84314,299.6227,2454.6084,1,11,348.09576,154.55862,2655.2761,1,12,348.91403,195.3008,2805.5613,1,14,369.37976,224.27547,2779.0715,1,16,333.06033,240.63513,2540.1582,1,17,318.3783,333.82117,2523.5422,1,19,300.1008,413.5155,2604.1855,1,20,343.76144,239.6532,2621.093,1,21,365.12823,321.6327,2638.3872,1,23,368.9663,396.38266,2687.32,1
1,1342368503640,walking,0,349.77567,96.4879,2628.7388,1,1,335.99747,152.18796,2569.5818,1,2,337.02185,196.43811,2574.5146,1,5,324.36594,149.65341,2474.2637,1,6,315.7676,211.75264,2447.089,1,8,328.51666,293.5388,2453.7585,1,11,346.79694,154.54117,2664.9,1,12,346.46017,196.60155,2807.0068,1,14,366.67148,227.57944,2793.0784,1,16,333.04443,240.89468,2537.1636,1,17,318.739,332.50955,2523.4895,1,19,300.11804,412.12616,2603.9292,1,20,342.87897,240.1555,2621.7314,1,21,364.878,323.4315,2638.8018,1,23,368.7498,397.40475,2687.259,1
1,1342368503718.000128,walking,0,349.65314,96.38407,2628.0315,1,1,335.33127,152.01163,2572.9805,1,2,336.26404,196.5661,2575.6157,1,5,324.06232,149.03629,2473.5903,1,6,317.31146,211.16867,2442.7798,1,8,332.15198,297.82373,2448.7551,1,11,345.762,154.76564,2672.3704,1,12,344.05295,198.67989,2807.1973,1,14,366.9155,230.27028,2804.2908,1,16,332.01804,241.30766,2531.216,1,17,319.2867,332.67386,2522.5693,1,19,300.69446,411.86636,2602.724,1,20,342.18622,240.76134,2625.286,1,21,364.28027,323.8533,2639.9507,1,23,368.21106,397.47223,2689.1536,1
1,1342368503788.999936,walking,0,349.31973,96.48554,2628.8748,1,1,335.06158,152.01431,2578.0864,1,2,336.22574,196.90163,2578.7974,1,5,325.79724,148.53549,2470.6592,1,6,325.30905,210.84645,2424.5764,1,8,334.15442,280.52673,2435.15,1,11,343.58475,155.21481,2685.5137,1,12,343.0982,201.04866,2803.1775,1,14,367.52533,231.00969,2767.0513,1,16,333.22958,241.95651,2529.5786,1,17,320.66846,331.86313,2522.157,1,19,300.8866,411.88177,2603.6333,1,20,341.39087,241.57921,2629.438,1,21,363.9286,322.40152,2632.3367,1,23,367.76996,397.4851,2689.8682,1
1,1342368503875.000064,walking,0,349.0641,96.61177,2628.303,1,1,334.98407,152.03998,2579.2612,1,2,336.31766,196.7159,2579.5234,1,5,326.2863,148.37811,2467.7083,1,6,326.98535,210.7231,2419.465,1,8,335.59006,290.75446,2457.5864,1,11,342.96066,155.39824,2690.814,1,12,343.92297,202.71524,2798.5964,1,14,383.49475,220.96365,2437.9246,1,16,333.93018,241.5462,2530.169,1,17,321.24448,331.52014,2522.2422,1,19,301.11066,411.81235,2602.8252,1,20,341.2314,241.2254,2629.4026,1,21,363.55087,322.6437,2636.0444,1,23,367.52676,398.06693,2691.472,1
1,1342368503945.999872,walking,0,348.98065,96.94194,2627.888,1,1,334.55716,152.53568,2582.8696,1,2,336.36465,197.08868,2583.2695,1,5,326.5794,148.79787,2466.014,1,6,330.39563,211.65448,2417.1611,1,8,327.91513,285.41794,2455.988,1,11,341.84427,155.9499,2699.7253,1,12,343.55197,205.54128,2802.0598,1,14,390.7876,215.2391,2445.312,1,16,334.8825,241.83179,2533.095,1,17,321.25287,334.60516,2514.4236,1,19,301.35046,412.75046,2603.5417,1,20,341.33444,241.43181,2634.244,1,21,363.16312,323.55576,2638.0776,1,23,367.2,397.85025,2691.7139,1
